2668	2720	0.0	2	0	2	2	2	1	6	2	2	2	1	6	38
2664	2609	0.92	2	0	2	0	2	1	6	2	1	1	1	6	43
2629	2847	1.1	2	1	1	0	1	0	6	1	0	1	0	5	50
2659	2740	0.94	2	0	2	2	2	0	6	2	2	2	0	6	37
2617	2628	0.61	2	-3	2	1	2	1	7	2	2	2	1	7	27
2691	2661	0.33	2	0	2	2	1	1	7	2	1	2	1	7	22
2706	2695	-0.42	2	-5	1	2	0	0	5	2	1	1	0	5	53
2625	2615	0.0	2	1	1	0	0	0	4	1	0	0	0	3	90
2676	2628	2.25	2	0	2	2	2	1	6	2	2	2	1	6	39
2654	2734	0.0	2	-2	1	0	1	0	6	2	0	0	0	6	58
2614	2612	0.2	2	0	2	2	2	1	8	2	2	2	1	8	7
2712	2601	0.83	2	0	2	1	1	0	6	2	1	1	0	6	46
2606	2664	-1.87	2	0	1	0	1	0	6	1	1	0	0	6	112
2665	2665	-0.24	2	0	2	2	2	1	8	2	2	2	1	8	20
2720	2765	0.0	2	0	1	0	0	0	3	1	0	0	0	3	62
2646	2751	1.25	2	-1	2	2	2	1	6	2	2	2	1	7	31
2675	2631	0.32	2	0	2	2	2	1	8	2	2	2	1	8	2
2751	2737	0.84	2	0	2	1	0	1	6	2	1	0	1	6	55
2706	2728	0.29	2	0	2	2	2	1	8	2	2	2	1	8	23
2802	2679	0.5	2	-1	2	2	1	0	7	2	1	2	0	8	40
2675	2635	0.0	2	0	2	1	2	1	8	2	2	1	1	8	23
2654	2693	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2762	2696	0.35	2	0	2	2	2	1	7	2	2	2	1	7	27
2652	2608	0.0	2	1	2	0	1	0	5	2	1	0	0	4	41
2682	2745	0.23	2	0	2	2	2	1	8	2	2	2	1	8	23
2640	2744	0.41	2	0	2	1	2	1	5	2	2	1	1	5	50
2617	2642	0.07	2	0	2	1	2	1	7	2	2	1	1	7	27
2617	2617	0.0	2	3	2	1	2	1	6	2	2	0	1	6	30
2741	2749	0.33	2	0	2	2	2	1	8	2	2	2	1	8	1
2794	2786	-0.66	2	1	2	1	0	1	8	2	0	1	1	7	44
2759	2835	0.1	2	0	2	2	1	1	8	2	1	2	1	8	29
2665	2620	0.25	2	-1	2	2	2	1	7	2	2	2	1	8	14
2617	2607	0.45	2	-1	2	2	1	1	7	2	1	2	1	8	31
2743	2770	0.67	2	0	2	1	2	1	6	2	1	2	1	6	41
2776	2734	0.02	2	0	2	2	2	1	7	2	2	2	1	7	28
2712	2768	0.25	2	0	2	2	2	1	8	2	2	2	1	8	11
2674	2734	0.3	2	0	2	2	2	1	8	2	2	2	1	8	13
2639	2666	0.45	2	1	2	1	2	1	7	2	2	1	1	6	42
2649	2632	0.45	2	0	1	0	2	1	7	1	0	2	1	7	35
2642	2705	-0.79	2	0	1	1	0	1	5	1	1	0	1	5	66
2610	2682	0.13	2	0	2	2	2	1	7	2	2	2	1	7	17
2683	2812	-0.59	2	1	2	0	0	0	4	0	0	0	1	4	56
2693	2724	0.01	2	0	2	2	2	1	8	2	2	2	1	8	8
2610	2610	2.34	2	0	2	2	1	1	6	2	2	1	1	6	36
2675	2681	-0.64	2	0	2	1	2	1	6	2	2	1	1	6	55
2727	2791	0.0	2	0	2	1	2	1	6	2	2	1	1	6	29
2650	2609	0.3	2	0	2	2	2	1	8	2	2	2	1	8	10
2700	2704	0.25	2	-1	2	2	1	1	7	2	1	2	1	8	13
2661	2726	0.62	2	0	2	2	1	1	7	2	1	2	1	7	19
2630	2700	0.39	2	0	2	2	2	1	8	2	2	2	1	8	0
2655	2645	-0.12	2	0	1	1	1	1	5	1	1	1	1	5	45
2701	2690	0.0	2	0	2	0	2	1	7	2	0	2	1	7	36
2635	2645	-0.22	2	0	1	1	0	0	5	1	1	0	0	5	80
2695	2700	0.29	2	0	2	2	2	1	8	2	2	2	1	8	7
2668	2777	0.46	2	-1	2	2	2	1	7	2	2	2	1	8	11
2675	2635	0.0	2	0	2	0	1	0	6	2	1	0	0	6	36
2838	2711	-0.27	2	0	2	1	1	1	5	2	1	1	1	5	36
2687	2707	1.83	2	5	1	0	0	1	6	0	0	0	1	6	66
2675	2735	-0.02	2	1	1	0	1	0	3	1	0	1	0	2	82
2630	2605	0.3	2	0	2	2	2	1	8	2	2	2	1	8	2
2819	2771	0.19	2	1	0	1	0	0	5	0	1	0	0	4	66
2655	2600	0.24	2	0	2	2	2	1	8	2	2	2	1	8	7
2635	2745	0.15	2	0	2	2	2	1	8	2	2	2	1	8	2
2732	2777	-0.35	2	1	1	1	1	1	6	1	1	1	1	5	57
2671	2633	-0.31	2	2	2	0	1	1	7	1	1	1	1	7	40
2693	2635	0.72	2	1	2	1	0	0	6	2	1	0	0	5	41
2781	2700	0.3	2	0	2	2	2	1	7	2	2	2	1	7	27
2691	2724	1.13	2	1	2	0	0	0	3	2	0	0	0	2	66
2690	2735	0.0	2	0	1	2	2	1	5	1	2	2	1	5	30
2844	2764	0.4	2	0	2	2	2	1	8	2	2	2	1	8	11
2628	2752	0.31	2	1	2	2	2	1	8	2	2	2	1	7	10
2605	2630	-1.26	2	-1	2	2	1	0	4	2	1	2	0	5	60
2698	2802	0.37	2	0	2	2	2	1	7	2	2	2	1	7	14
2658	2647	0.26	2	0	2	2	2	1	7	2	2	2	1	7	0
2657	2621	0.48	2	0	2	2	1	1	8	2	1	2	1	8	16
2758	2713	-0.21	2	-1	1	0	0	0	2	1	0	0	0	3	67
2605	2661	0.25	2	-9	2	2	2	0	7	2	2	2	1	7	15
2695	2649	0.33	2	0	2	2	2	1	8	2	2	2	1	8	6
2737	2775	1.55	2	-1	1	0	1	1	4	1	0	1	1	5	57
2729	2769	-0.19	2	-1	0	1	0	0	1	0	1	0	0	2	194
2628	2616	0.28	2	0	2	2	2	1	8	2	2	2	1	8	24
2681	2669	0.32	2	0	2	2	2	1	7	2	2	2	1	7	25
2783	2713	-0.68	2	0	2	1	1	0	5	2	1	1	0	5	55
2775	2625	0.1	2	0	0	0	1	0	4	0	1	0	0	4	72
2728	2703	0.71	2	0	2	1	1	1	6	2	1	1	1	6	104
2711	2698	0.25	2	0	2	2	2	1	8	2	2	2	1	8	2
2814	2717	0.03	2	0	2	1	2	1	7	2	2	1	1	7	23
2666	2731	0.13	2	0	1	0	0	0	3	1	0	0	0	3	154
2609	2667	0.4	2	-1	2	1	1	1	6	2	0	2	1	7	35
2639	2653	-0.45	2	-1	0	1	0	0	3	0	0	1	0	4	98
2663	2698	0.25	2	0	2	2	2	1	8	2	2	2	1	8	4
2719	2652	0.08	2	-2	2	0	0	1	5	2	1	0	1	4	48
2663	2656	0.0	2	0	2	1	1	0	6	2	1	1	0	6	40
2747	2778	0.65	2	0	2	2	2	1	6	2	2	2	1	6	33
2643	2668	0.27	2	0	2	1	2	1	8	2	2	1	1	8	14
2631	2644	0.57	2	0	2	1	0	1	7	2	0	1	1	7	23
2711	2653	0.6	2	0	2	2	2	1	7	2	2	2	1	7	21
2693	2617	0.53	2	0	2	2	1	1	8	2	1	2	1	8	24
2621	2693	0.28	2	0	2	2	2	1	8	2	2	2	1	8	16
2684	2652	0.69	2	0	2	1	1	1	6	2	0	2	1	6	27
2634	2609	0.49	2	0	2	2	2	1	6	2	2	2	1	6	25
2638	2638	0.24	2	0	2	2	2	1	8	2	2	2	1	8	18
2804	2763	1.43	2	-1	1	0	1	0	5	1	0	1	0	6	67
2619	2704	0.0	2	0	0	1	0	0	2	0	0	1	0	2	69
2650	2660	0.53	2	0	1	1	2	1	7	1	2	1	1	7	36
2759	2705	0.0	2	0	0	0	1	0	5	0	0	1	0	5	57
2644	2646	3.75	2	1	2	0	1	0	6	1	1	1	0	7	49
2645	2620	-0.68	2	0	2	2	2	1	7	2	2	2	1	7	21
2715	2610	0.0	2	0	1	0	0	0	3	1	0	0	0	3	87
2606	2713	0.53	2	0	2	2	2	1	8	2	2	2	1	8	15
2625	2675	0.2	2	0	2	2	2	1	7	2	2	2	1	7	19
2632	2679	0.0	2	3	1	1	1	1	5	1	1	0	1	5	58
2727	2838	0.0	2	0	1	0	1	0	5	1	0	1	0	5	52
2766	2747	2.9	2	9	2	2	2	1	6	2	2	2	0	6	36
2611	2612	0.32	2	1	1	0	0	1	6	1	0	1	1	2	62
2608	2679	0.48	2	2	0	0	0	1	5	0	0	0	1	3	0
2600	2621	-0.14	2	1	1	1	0	0	1	1	0	0	0	3	121
2655	2640	0.19	2	0	2	2	2	1	8	2	2	2	1	8	11
2730	2683	1.27	2	2	2	1	2	1	7	2	2	1	1	5	33
2602	2729	0.0	2	1	1	0	0	0	1	1	0	0	0	0	123
2740	2735	0.0	2	0	2	1	0	1	5	2	1	0	1	5	48
2631	2605	-1.15	2	0	0	1	1	0	4	0	0	2	0	4	94
2601	2619	0.98	2	0	1	1	1	1	6	1	0	2	1	6	61
2607	2681	0.0	2	1	1	2	1	1	5	2	1	1	1	2	62
2628	2797	0.2	2	0	2	2	2	1	7	2	2	2	1	7	11
2646	2636	0.08	2	1	1	0	0	0	3	0	0	1	0	4	93
2644	2708	0.11	2	0	2	1	1	1	7	2	2	0	1	7	30
2634	2715	0.27	2	0	2	2	2	1	8	2	2	2	1	8	18
2635	2689	0.1	2	0	2	2	1	1	8	2	2	1	1	8	24
2735	2689	0.71	2	1	2	2	2	1	6	2	2	2	1	5	36
2643	2673	0.81	2	0	2	2	1	1	7	2	2	1	1	7	33
2744	2658	-0.25	2	0	2	0	0	0	3	2	0	0	0	3	88
2668	2689	0.0	2	0	1	1	1	1	5	2	0	0	1	6	41
2630	2633	0.0	2	0	1	0	0	0	5	1	0	0	0	5	112
2693	2611	0.32	2	0	2	1	2	1	7	2	1	2	1	7	19
2632	2658	0.12	2	0	2	1	1	0	7	2	0	2	0	7	47
2605	2629	0.91	2	1	2	2	2	1	7	2	2	2	1	6	26
2601	2697	0.18	2	0	2	2	2	1	7	2	2	2	1	7	10
2682	2747	0.0	2	0	2	2	1	0	7	2	1	2	0	7	27
2635	2620	2.25	2	1	1	0	1	0	5	1	1	0	0	4	83
2655	2688	0.74	2	0	2	2	2	1	8	2	2	2	1	8	11
2640	2650	0.37	2	0	2	2	2	1	8	2	2	2	1	8	7
2706	2777	0.0	2	1	1	0	0	0	2	1	0	0	0	1	104
2645	2603	0.44	2	1	2	2	2	1	7	2	2	2	1	6	14
2642	2698	1.25	2	0	2	1	2	1	7	2	1	2	1	7	36
2635	2605	0.34	2	0	2	2	2	1	8	2	2	2	1	8	10
2620	2688	0.0	2	0	2	2	2	1	7	2	2	2	1	7	18
2620	2634	-0.95	2	-1	2	1	1	1	5	2	1	1	1	6	47
2714	2777	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2699	2714	-0.65	2	0	2	0	2	1	6	2	1	1	1	6	43
2726	2844	0.0	2	-1	1	1	1	0	5	1	1	1	0	6	62
2650	2631	0.51	2	1	2	2	2	1	8	2	2	2	1	7	4
2716	2751	-0.05	2	1	2	2	2	1	8	2	2	2	1	7	16
2657	2690	0.35	2	0	2	2	1	1	7	2	2	1	1	7	26
2707	2643	-0.37	2	1	2	1	1	1	6	2	1	1	1	5	50
2769	2786	0.18	2	3	1	1	0	0	5	1	1	0	0	2	90
2708	2719	0.93	2	0	2	1	2	1	6	2	1	2	1	6	31
2659	2626	0.47	2	0	2	2	2	0	7	2	2	2	0	7	15
2600	2625	0.13	2	0	2	0	1	0	3	1	0	0	1	2	78
2672	2693	0.82	2	0	2	2	2	1	7	2	2	2	1	7	19
2683	2730	0.16	2	-1	2	2	1	1	7	2	1	2	1	8	13
2635	2725	0.37	2	-1	2	2	2	1	7	2	2	2	1	8	7
2665	2665	0.16	2	0	2	2	2	1	8	2	2	2	1	8	11
2765	2695	-0.51	2	0	2	0	1	0	4	2	0	1	0	4	60
2618	2645	-0.27	2	0	2	2	2	1	7	2	2	2	1	7	31
2705	2734	-1.12	2	0	1	0	1	0	5	1	0	1	0	5	94
2615	2620	0.43	2	0	2	2	2	1	7	2	2	2	1	7	12
2602	2614	0.45	2	0	1	1	1	0	5	1	1	1	0	5	49
2625	2710	0.0	2	0	2	1	1	0	6	2	1	1	0	6	37
2608	2692	0.36	2	0	2	1	2	1	6	2	1	2	1	6	25
2617	2649	0.03	2	0	2	1	2	1	7	2	1	2	1	7	44
2681	2702	0.0	2	1	1	0	0	1	5	1	0	0	1	4	57
2743	2729	-0.1	2	-1	0	0	1	0	5	0	0	1	0	6	99
2751	2735	0.0	2	3	2	1	1	0	6	2	1	0	0	6	46
2796	2762	0.0	2	-1	0	1	1	1	4	0	1	1	1	5	93
2780	2700	0.0	2	0	0	0	1	1	4	1	0	0	1	2	94
2604	2626	-0.03	2	-1	0	1	0	0	1	0	1	0	0	2	96
2710	2783	0.37	2	0	2	1	2	1	7	2	1	2	1	7	14
2651	2615	0.24	2	0	2	1	2	0	5	2	1	2	0	5	54
2662	2753	0.11	2	-1	1	0	1	0	5	1	0	1	0	6	55
2622	2668	0.45	2	-1	2	0	1	0	4	2	0	1	0	5	51
2661	2674	0.13	2	0	1	0	1	0	5	1	0	1	0	5	75
2651	2671	0.0	2	1	1	0	0	0	2	1	0	0	0	1	137
2677	2680	0.0	2	0	1	0	1	0	2	1	1	0	0	2	102
2785	2787	-0.44	2	1	0	1	2	1	6	0	1	2	1	5	80
2732	2783	0.0	2	0	0	1	1	0	1	1	0	0	0	2	159
2662	2631	-0.77	2	0	2	1	2	1	7	2	2	1	1	7	31
2659	2661	0.19	2	0	2	2	2	1	7	2	2	2	1	7	28
2762	2736	0.78	2	1	1	0	0	0	5	1	0	0	0	4	68
2851	2656	0.4	2	-1	2	2	2	1	6	2	2	2	1	7	31
2680	2650	0.44	2	-1	2	2	1	1	7	2	2	1	1	8	14
2687	2710	0.17	2	0	1	1	1	0	6	1	2	0	0	6	59
2674	2641	-0.47	2	0	2	1	2	1	7	2	1	2	1	7	23
2775	2768	0.63	2	0	2	2	2	0	6	2	2	2	0	6	43
2640	2691	0.0	2	0	2	1	0	0	6	2	0	1	0	6	68
2752	2725	0.36	2	0	2	2	2	1	7	2	2	2	1	7	24
2634	2603	0.54	2	0	2	2	2	1	7	2	2	2	1	7	15
2645	2605	0.11	2	0	2	2	2	1	7	2	2	2	1	7	20
2637	2616	0.48	2	0	2	2	2	1	8	2	2	2	1	8	17
2625	2670	1.09	2	0	2	0	2	0	7	2	0	2	0	7	34
2658	2621	0.45	2	-1	2	2	2	1	6	2	2	2	1	7	13
2610	2628	0.89	2	0	2	2	2	1	8	2	2	2	1	8	15
2655	2805	1.39	2	-5	0	1	1	1	5	2	0	1	1	3	59
2743	2712	0.0	2	0	1	0	0	0	2	1	0	0	0	2	123
2645	2696	0.25	2	0	2	2	1	1	8	2	1	2	1	8	13
2639	2649	0.0	2	0	2	1	1	0	5	2	1	1	0	5	64
2606	2658	-0.6	2	-1	0	1	0	0	5	0	0	1	0	6	72
2626	2650	1.4	2	0	2	0	1	1	6	2	0	1	1	6	58
2652	2803	0.0	2	0	2	1	2	1	6	2	1	2	1	6	68
2665	2725	3.19	2	3	0	0	1	0	1	0	0	0	0	1	229
2648	2630	0.34	2	0	2	2	2	1	8	2	2	2	1	8	10
2619	2708	0.0	2	0	1	0	0	0	4	1	0	0	0	4	76
2704	2632	0.18	2	-1	2	2	2	1	7	2	2	2	1	8	17
2620	2635	0.32	2	-3	2	1	1	1	7	2	1	2	1	7	27
2708	2652	-7.63	2	1	2	1	0	1	5	1	0	2	1	6	74
2799	2646	-0.2	2	0	0	0	1	1	1	0	0	0	1	4	116
2638	2698	-0.75	2	0	1	1	1	1	6	1	1	1	1	6	55
2735	2738	0.42	2	0	2	2	2	1	8	2	2	2	1	8	12
2620	2610	-2.25	2	-1	2	0	1	0	2	2	0	1	0	3	100
2687	2721	0.5	2	0	2	2	1	0	7	2	1	2	0	7	25
2712	2701	2.44	2	3	2	2	2	1	5	2	1	2	1	5	48
2695	2630	0.88	2	0	2	2	2	1	7	2	2	2	1	7	24
2681	2742	0.0	2	1	0	0	0	1	1	0	0	0	1	0	265
2665	2660	1.83	2	0	1	1	1	0	4	2	0	0	0	5	62
2718	2733	0.01	2	1	1	0	0	0	3	1	0	0	0	2	100
2720	2733	-0.01	2	0	2	2	2	1	7	2	2	2	1	7	20
2786	2735	0.17	2	0	2	0	2	1	6	2	1	1	1	6	30
2712	2709	-0.73	2	0	1	2	1	0	5	1	1	2	0	5	54
2658	2613	0.12	2	0	1	1	2	1	5	1	1	2	1	5	47
2600	2650	0.05	2	0	2	2	2	1	8	2	2	2	1	8	10
2659	2757	0.12	2	0	2	2	2	1	7	2	2	2	1	7	16
2718	2603	0.24	2	0	2	2	2	1	8	2	2	2	1	8	3
2676	2635	0.23	2	-3	0	0	2	1	3	0	2	1	1	3	131
2640	2622	0.4	2	0	2	1	2	1	7	2	1	2	1	7	21
2743	2611	0.44	2	0	2	2	2	1	7	2	2	2	1	7	15
2638	2690	0.62	2	1	2	2	2	1	8	2	2	2	1	7	19
2710	2779	0.0	2	0	1	1	2	0	4	1	2	1	0	4	40
2678	2606	0.0	2	-4	1	0	0	1	6	2	0	0	1	5	76
2650	2711	0.27	2	0	2	2	1	1	7	2	1	2	1	7	28
2726	2812	-0.05	2	0	1	0	0	0	3	1	0	0	0	3	71
2640	2754	0.52	2	0	2	2	2	1	6	2	2	2	1	6	18
2662	2731	0.35	2	0	2	2	2	1	8	2	2	2	1	8	3
2735	2770	0.09	2	1	2	1	0	0	5	2	0	1	0	4	74
2600	2625	0.2	2	1	2	0	1	0	3	2	0	1	0	2	81
2772	2759	0.0	2	0	2	1	1	1	6	2	1	1	1	6	32
2671	2644	0.38	2	-1	2	2	1	1	6	2	1	2	1	7	23
2678	2606	0.0	2	0	2	0	1	1	6	2	1	0	1	6	69
2620	2675	1.78	2	2	1	0	1	0	3	1	0	1	0	1	106
2687	2647	-0.78	2	0	2	0	0	0	5	2	0	0	0	5	73
2710	2666	0.23	2	0	2	2	2	1	8	2	2	2	1	8	1
2651	2653	1.01	2	0	2	1	2	1	7	2	2	1	1	7	27
2679	2717	0.0	2	0	2	1	2	1	7	2	1	2	1	7	29
2635	2622	0.87	2	0	2	2	1	1	6	2	2	1	1	6	51
2698	2629	2.17	2	0	2	2	1	1	7	2	2	1	1	7	47
2690	2696	1.6	2	0	2	2	1	0	6	2	1	2	0	6	38
2687	2659	-0.87	2	0	2	2	1	1	6	2	1	2	1	6	41
2656	2665	0.43	2	0	2	2	2	1	8	2	2	2	1	8	13
2650	2730	0.91	2	0	1	0	1	0	6	1	0	1	0	6	70
2765	2635	0.33	2	0	2	1	1	1	7	2	1	1	1	7	34
2641	2678	-0.12	2	0	1	0	0	0	3	1	0	0	0	3	61
2610	2688	0.13	2	0	1	0	0	0	3	1	1	0	0	0	89
2678	2614	0.21	2	0	2	1	2	1	6	2	1	2	1	6	18
2604	2690	0.0	2	0	0	0	2	0	7	0	0	2	0	7	80
2682	2719	0.2	2	0	2	2	2	1	7	2	2	2	1	7	18
2610	2838	0.0	2	0	1	1	0	0	6	1	0	1	0	6	78
2647	2680	0.07	2	0	0	1	0	1	3	0	0	0	1	6	75
2605	2752	0.29	2	-3	2	1	1	1	7	2	1	2	1	7	31
2713	2723	0.12	2	1	1	0	0	0	1	1	0	0	0	0	220
2679	2667	0.42	2	0	2	2	2	1	6	2	2	2	1	6	22
2672	2698	0.09	2	0	2	2	1	1	7	2	1	2	1	7	24
2730	2802	0.0	2	0	2	1	2	1	6	2	1	2	1	6	32
2771	2628	-1.55	2	-4	0	0	1	1	6	1	0	1	1	5	52
2610	2648	0.2	2	0	2	2	2	1	8	2	2	2	1	8	1
2670	2606	0.13	2	0	2	2	2	1	8	2	2	2	1	8	8
2670	2615	0.42	2	0	2	1	1	0	5	2	1	1	0	5	70
2634	2653	0.18	2	0	2	2	2	1	8	2	2	2	1	8	6
2662	2730	0.0	2	0	1	0	1	1	5	1	0	1	1	5	70
2655	2635	0.39	2	0	2	2	2	1	8	2	2	2	1	8	8
2660	2751	0.0	2	0	0	1	1	1	6	1	0	1	1	4	66
2622	2694	0.23	2	0	2	2	2	1	7	2	2	2	1	7	17
2638	2603	0.59	2	0	2	2	1	1	8	2	1	2	1	8	27
2635	2688	-0.39	2	0	2	1	2	1	6	2	1	2	1	6	26
2614	2662	0.2	2	0	2	2	2	1	8	2	2	2	1	8	3
2760	2600	0.8	2	0	2	2	2	1	7	2	2	2	1	7	25
2669	2652	0.78	2	0	2	1	1	1	5	2	1	1	1	5	43
2602	2655	0.34	2	0	2	2	1	1	8	2	2	1	1	8	32
2800	2826	0.37	2	0	2	2	2	1	7	2	2	2	1	7	33
2665	2620	-3.67	2	0	1	1	1	1	6	1	0	2	1	6	52
2653	2723	1.21	2	0	2	1	1	1	7	2	1	1	1	7	58
2653	2612	0.16	2	0	2	2	2	1	8	2	2	2	1	8	3
2641	2620	0.0	2	-2	0	1	1	1	4	1	0	1	1	4	73
2640	2615	0.0	2	-2	0	1	1	1	4	1	0	1	1	4	0
2741	2811	0.37	2	0	2	1	2	1	6	2	1	2	1	6	25
2712	2602	0.13	2	1	0	1	0	0	3	1	0	0	0	0	95
2709	2677	-0.1	2	0	2	2	2	1	8	2	2	2	1	8	24
2686	2693	0.0	2	0	2	0	1	0	5	2	0	1	0	5	44
2601	2675	0.47	2	0	2	2	2	1	7	2	2	2	1	7	8
2711	2739	0.18	2	0	2	2	2	1	8	2	2	2	1	8	11
2654	2660	0.0	2	1	1	0	2	0	5	0	0	1	1	3	75
2710	2715	0.0	2	-1	1	1	0	0	2	1	0	1	0	3	88
2660	2660	0.39	2	0	2	2	2	1	8	2	2	2	1	8	8
2703	2689	0.31	2	0	2	2	2	1	8	2	2	2	1	8	5
2703	2617	0.4	2	0	2	2	2	1	8	2	2	2	1	8	15
2630	2605	0.0	2	1	1	0	0	1	3	0	1	0	1	4	108
2718	2710	0.49	2	0	2	2	1	0	7	2	1	2	0	7	30
2644	2670	0.0	2	0	2	2	2	1	7	2	2	2	1	7	14
2705	2673	1.6	2	2	0	0	0	1	2	0	0	0	1	0	152
2605	2625	0.93	2	0	1	0	0	1	5	1	0	0	1	5	76
2642	2688	1.03	2	0	1	0	0	1	5	1	0	0	1	5	0
2615	2645	0.33	2	-1	2	2	2	1	7	2	2	2	1	8	7
2636	2705	0.25	2	0	2	1	2	1	7	2	2	1	1	7	28
2616	2606	0.97	2	1	2	1	1	1	7	2	0	2	1	6	44
2701	2686	-2.73	2	-2	1	0	0	0	0	1	0	0	0	2	112
2663	2708	0.0	2	0	2	0	1	1	5	2	0	1	1	5	42
2636	2748	0.32	2	0	1	1	2	1	7	1	1	2	1	7	33
2609	2625	0.38	2	0	2	1	2	1	8	2	1	2	1	8	25
2615	2615	0.4	2	0	2	2	1	1	8	2	2	1	1	8	28
2614	2741	0.04	2	0	0	1	0	1	5	0	1	0	1	5	70
2761	2717	0.24	2	0	2	2	2	1	8	2	2	2	1	8	2
2683	2640	0.0	2	1	2	2	0	1	5	2	2	0	1	4	64
2702	2687	2.09	2	0	2	1	2	1	8	2	2	1	1	8	32
2607	2679	0.49	2	-3	2	1	2	1	7	2	2	2	1	7	11
2838	2803	0.0	2	-1	1	0	1	0	3	1	1	0	0	4	91
2711	2678	0.29	2	-1	2	2	2	1	7	2	2	2	1	8	5
2638	2675	0.48	2	0	2	2	2	1	8	2	2	2	1	8	8
2625	2684	-0.06	2	0	2	2	2	1	7	2	2	2	1	7	22
2655	2805	0.0	2	0	1	0	1	0	2	1	0	0	0	5	74
2603	2735	0.0	2	1	1	0	1	1	7	1	0	1	1	6	47
2672	2609	0.87	2	0	2	1	2	0	6	2	1	2	0	6	25
2618	2681	0.06	2	0	2	1	1	0	6	2	1	1	0	6	41
2689	2785	0.08	2	-1	2	0	2	0	4	2	1	1	0	5	43
2706	2724	-0.45	2	-1	2	0	2	0	6	2	1	1	0	7	51
2630	2610	-0.01	2	0	2	2	2	1	8	2	2	2	1	8	14
2616	2636	-0.12	2	0	2	1	0	1	5	2	1	0	1	5	48
2653	2616	0.0	2	1	0	0	1	0	4	0	0	1	0	3	120
2605	2650	0.79	2	0	2	2	2	1	7	2	2	2	1	7	9
2757	2734	0.55	2	0	2	2	2	1	8	2	2	2	1	8	17
2652	2671	0.31	2	0	2	2	1	1	6	2	1	2	1	6	22
2693	2634	0.01	2	2	2	0	1	0	5	2	0	1	0	3	64
2602	2671	-0.5	2	-1	0	0	0	1	3	0	0	0	1	4	140
2737	2672	1.04	2	0	2	2	1	1	6	2	2	1	1	6	44
2617	2750	-0.81	2	0	2	1	2	1	7	2	2	1	1	7	35
2752	2745	0.5	2	0	2	0	2	1	6	2	1	1	1	6	40
2792	2791	0.25	2	0	2	2	2	1	8	2	2	2	1	8	1
2750	2665	0.52	2	0	2	2	2	1	8	2	2	2	1	8	15
2606	2676	0.53	2	0	0	1	0	1	6	0	0	1	1	6	80
2656	2614	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2707	2687	0.43	2	0	2	2	2	1	8	2	2	2	1	8	18
2716	2689	0.0	2	1	1	1	1	0	6	1	1	1	0	5	80
2672	2717	0.1	2	0	1	1	1	1	4	1	1	1	1	4	49
2621	2651	0.35	2	0	2	2	2	1	8	2	2	2	1	8	3
2668	2750	0.11	2	0	2	1	1	1	7	2	0	2	1	7	31
2714	2681	-3.58	2	0	0	0	1	1	5	0	1	0	1	5	94
2751	2737	0.11	2	0	2	0	1	0	6	2	1	0	0	6	34
2652	2609	0.4	2	0	2	2	2	1	8	2	2	2	1	8	7
2734	2700	1.24	2	0	2	1	2	1	7	2	2	1	1	7	29
2812	2793	0.0	2	0	0	0	0	0	2	0	0	0	0	2	101
2655	2635	-1.11	2	0	2	2	1	1	5	2	2	1	1	5	50
2659	2722	0.52	2	0	2	2	2	1	7	2	2	2	1	7	17
2620	2615	-0.42	2	0	2	2	1	1	7	2	1	2	1	7	42
2683	2626	0.15	2	0	2	1	2	1	7	2	1	2	1	7	13
2625	2625	0.04	2	0	2	1	1	0	6	2	0	2	0	6	30
2600	2640	0.89	2	0	2	2	1	1	8	2	1	2	1	8	23
2754	2741	0.56	2	0	2	2	2	1	8	2	2	2	1	8	16
2754	2736	0.42	2	0	2	2	2	1	8	2	2	2	1	8	15
2607	2617	0.5	2	0	2	2	2	1	6	2	2	2	1	6	48
2695	2630	0.69	2	0	2	2	2	1	8	2	2	2	1	8	22
2602	2607	-0.13	2	0	2	1	2	0	6	2	1	2	0	6	20
2645	2635	0.0	2	0	2	2	2	0	7	2	2	2	0	7	29
2660	2647	2.98	2	0	2	1	0	0	4	2	0	1	0	4	87
2668	2606	0.34	2	0	2	1	2	1	7	2	1	2	1	7	21
2655	2645	-1.01	2	-3	2	1	1	1	6	2	2	1	1	6	43
2715	2722	0.0	2	-1	0	0	0	1	3	0	0	0	1	4	122
2733	2722	0.87	2	2	0	0	0	1	2	1	1	0	0	1	116
2626	2660	0.48	2	0	2	2	2	1	8	2	2	2	1	8	8
2716	2784	0.24	2	0	2	2	2	1	8	2	2	2	1	8	15
2686	2731	0.0	2	0	2	1	1	1	6	2	1	1	1	6	77
2615	2620	-0.15	2	0	2	1	2	1	7	2	1	2	1	7	34
2604	2664	0.0	2	0	2	2	2	1	7	2	2	2	1	7	30
2747	2759	-0.67	2	1	2	1	1	1	5	2	1	1	1	4	56
2660	2610	0.18	2	0	2	2	1	1	8	2	1	2	1	8	27
2706	2640	0.6	2	0	2	2	2	1	8	2	2	2	1	8	13
2666	2641	0.12	2	0	2	0	0	0	5	2	0	0	0	5	62
2602	2649	0.0	2	-5	1	0	0	0	5	2	0	0	0	5	45
2626	2640	0.36	2	3	2	1	1	0	6	2	0	1	0	6	48
