2610	2665	0.3	2	0	2	2	2	1	8	2	2	2	1	8	2
2603	2652	0.37	2	0	2	2	2	1	8	2	2	2	1	8	0
2729	2714	0.36	2	0	2	2	2	1	7	2	2	2	1	7	33
2744	2611	0.3	2	0	2	1	2	1	7	2	1	2	1	7	23
2718	2647	0.31	2	2	2	0	1	1	5	1	2	0	1	5	55
2648	2710	0.25	2	1	1	0	0	0	6	1	0	0	0	5	56
2627	2651	3.71	2	0	2	1	2	1	6	2	2	1	1	6	42
2611	2648	0.44	2	0	2	2	2	1	8	2	2	2	1	8	23
2725	2724	0.52	2	1	2	2	2	1	8	2	2	2	1	7	18
2702	2732	0.46	2	0	2	1	0	1	7	2	0	1	1	7	36
2785	2705	0.0	2	-9	2	0	1	0	6	2	1	0	1	6	83
2605	2696	0.33	2	0	2	2	2	1	8	2	2	2	1	8	2
2733	2753	-0.86	2	-1	1	1	0	0	5	1	1	0	0	6	75
2668	2713	0.57	2	0	2	2	2	1	8	2	2	2	1	8	17
2631	2631	0.06	2	0	2	1	2	1	8	2	2	1	1	8	16
2613	2606	-0.14	2	0	1	0	1	0	5	1	1	0	0	5	83
2677	2702	0.12	2	0	0	0	1	0	3	0	1	0	0	3	84
2797	2744	0.0	2	-5	1	2	0	1	6	2	2	0	1	6	41
2655	2665	0.06	2	0	2	1	0	1	6	2	1	0	1	6	55
2626	2701	0.58	2	0	2	1	2	1	7	2	1	2	1	7	27
2696	2647	-0.12	2	0	2	2	2	1	8	2	2	2	1	8	13
2621	2607	0.3	2	0	2	2	1	1	7	2	2	1	1	7	18
2635	2760	0.37	2	0	2	1	2	1	7	2	1	2	1	7	20
2690	2736	-0.1	2	-1	2	2	0	0	5	2	1	1	0	6	46
2665	2652	0.0	2	0	2	1	0	1	7	2	1	0	1	7	34
2669	2717	0.03	2	0	2	2	2	1	8	2	2	2	1	8	8
2731	2786	0.25	2	0	2	1	2	1	8	2	2	1	1	8	33
2616	2611	0.58	2	0	2	1	2	1	7	2	1	2	1	7	17
2663	2635	0.26	2	0	1	0	0	0	5	1	0	0	0	5	58
2665	2655	0.3	2	0	2	2	2	1	8	2	2	2	1	8	24
2629	2680	0.28	2	-1	2	2	2	1	7	2	2	2	1	8	8
2768	2769	0.0	2	0	0	0	1	1	5	0	0	1	1	5	80
2695	2607	0.18	2	0	2	2	2	1	8	2	2	2	1	8	2
2791	2863	0.42	2	0	2	2	2	1	8	2	2	2	1	8	16
2646	2625	0.25	2	0	2	2	2	1	6	2	2	2	1	6	22
2618	2653	0.22	2	0	2	1	0	1	5	2	0	1	1	5	64
2659	2658	0.55	2	0	2	1	2	1	8	2	2	1	1	8	25
2800	2780	0.19	2	-1	2	2	1	1	7	2	2	1	1	8	21
2612	2695	-0.17	2	-1	2	1	1	1	6	2	2	0	1	7	37
2827	2749	0.3	2	0	2	2	2	1	8	2	2	2	1	8	8
2642	2711	0.24	2	1	2	2	2	1	7	2	2	2	1	6	14
2685	2661	0.0	2	0	2	2	2	1	6	2	2	2	1	6	33
2717	2727	0.73	2	0	1	1	1	1	6	1	1	1	1	6	79
2706	2669	0.98	2	0	2	2	1	1	8	2	2	1	1	8	19
2675	2710	0.7	2	0	2	2	2	1	8	2	2	2	1	8	20
2718	2694	0.5	2	0	2	2	1	1	6	2	1	2	1	6	46
2725	2751	0.31	2	0	2	2	2	1	8	2	2	2	1	8	5
2609	2712	0.18	2	0	2	2	0	1	7	2	1	1	1	7	36
2756	2745	0.69	2	-1	1	0	2	0	5	2	1	0	0	4	51
2632	2629	1.4	2	-1	2	0	2	1	6	2	1	1	1	7	30
2708	2763	0.0	2	2	0	0	2	1	3	0	0	1	1	4	68
2748	2790	1.11	2	0	2	1	2	1	6	2	1	2	1	6	33
2740	2615	-0.01	2	0	2	2	2	1	6	2	2	2	1	6	46
2616	2710	0.93	2	0	2	0	1	1	2	2	0	0	1	5	68
2853	2772	0.0	2	0	0	1	0	0	6	0	0	1	0	6	76
2718	2609	0.16	2	0	2	0	2	1	7	2	1	1	1	7	33
2654	2662	1.15	2	1	1	2	1	1	4	1	0	2	1	6	55
2606	2625	0.33	2	0	2	2	2	1	8	2	2	2	1	8	4
2634	2646	1.07	2	0	2	2	2	1	8	2	2	2	1	8	13
2784	2803	-1.39	2	-1	1	0	1	1	5	1	0	1	1	6	55
2736	2847	-3.28	2	6	2	0	0	1	2	0	0	1	1	3	88
2793	2794	1.47	2	-1	2	2	1	1	6	2	2	2	1	4	33
2693	2620	0.37	2	0	2	1	1	1	6	2	1	1	1	6	33
2710	2625	0.18	2	0	2	1	1	0	7	2	1	1	0	7	37
2600	2610	0.75	2	0	2	2	2	1	8	2	2	2	1	8	21
2682	2608	-0.28	2	-5	1	2	1	1	6	2	2	1	1	6	43
2600	2621	0.74	2	0	2	0	2	1	7	2	0	2	1	7	51
2623	2669	0.56	2	1	1	0	1	1	6	1	0	1	1	5	55
2773	2835	-0.4	2	0	2	1	2	1	7	2	1	2	1	7	26
2658	2609	0.36	2	0	2	2	2	1	8	2	2	2	1	8	12
2660	2626	0.47	2	0	2	0	2	1	7	2	1	1	1	7	39
2679	2641	0.0	2	0	1	0	0	0	4	1	0	0	0	4	83
2640	2653	0.18	2	0	2	2	2	1	8	2	2	2	1	8	6
2665	2603	1.16	2	1	2	1	2	1	7	2	1	2	1	6	23
2697	2620	0.34	2	0	2	2	2	1	8	2	2	2	1	8	6
2691	2633	2.37	2	0	1	2	1	0	7	1	2	1	0	7	84
2682	2615	0.47	2	0	2	2	2	1	8	2	2	2	1	8	15
2784	2716	-0.28	2	0	2	2	0	0	6	2	1	1	0	6	37
2623	2617	0.45	2	0	2	2	2	1	8	2	2	2	1	8	5
2613	2711	0.13	2	0	2	1	2	0	5	2	1	2	0	5	38
2733	2655	0.3	2	0	2	2	2	1	8	2	2	2	1	8	2
2647	2601	0.5	2	0	2	2	2	1	8	2	2	2	1	8	5
2624	2741	0.0	2	0	0	0	1	0	4	0	0	1	0	4	191
2653	2780	0.05	2	0	2	2	2	1	8	2	2	2	1	8	16
2610	2676	-0.03	2	0	2	1	2	1	6	2	1	2	1	6	37
2799	2753	0.44	2	0	2	2	2	1	8	2	2	2	1	8	8
2653	2731	0.25	2	0	2	1	2	1	8	2	1	2	1	8	19
2700	2646	0.16	2	0	2	2	2	1	8	2	2	2	1	8	4
2781	2657	0.21	2	0	2	2	2	1	8	2	2	2	1	8	5
2609	2716	0.0	2	1	2	1	1	0	6	2	1	1	0	5	34
2614	2660	0.0	2	0	2	2	2	1	8	2	2	2	1	8	25
2689	2713	0.38	2	1	0	2	0	0	1	0	0	1	0	3	100
2652	2646	0.2	2	0	2	1	2	1	7	2	1	2	1	7	14
2779	2603	0.21	2	0	2	1	0	0	5	2	0	1	0	5	58
2734	2742	0.0	2	0	0	0	2	0	6	0	0	2	0	6	99
2765	2726	0.13	2	0	2	1	0	1	8	2	1	0	1	8	34
2640	2605	0.38	2	0	2	2	2	1	8	2	2	2	1	8	11
2628	2674	0.0	2	0	2	2	2	1	5	2	2	2	1	5	31
2602	2667	-0.37	2	0	0	0	2	0	6	0	1	1	0	6	53
2700	2612	0.9	2	0	2	1	1	1	6	2	1	1	1	6	29
2664	2620	0.0	2	1	0	0	0	1	1	0	0	0	1	0	176
2681	2667	0.21	2	0	2	2	2	1	8	2	2	2	1	8	2
2640	2651	0.0	2	0	1	0	1	0	4	1	1	0	0	4	97
2650	2695	-0.07	2	0	1	0	0	0	2	1	0	0	0	2	117
2647	2685	-0.42	2	-3	1	0	0	0	6	1	1	0	0	6	45
2686	2714	0.02	2	5	2	1	1	0	5	1	0	2	0	5	40
2667	2611	0.74	2	1	1	0	2	1	6	1	0	2	1	5	56
2607	2640	-0.77	2	0	2	2	2	1	8	2	2	2	1	8	20
2609	2736	0.37	2	-5	0	0	1	0	5	1	0	1	0	5	63
2739	2674	0.07	2	0	2	1	2	1	7	2	1	2	1	7	30
2603	2618	-0.1	2	0	1	0	0	0	5	1	0	0	0	5	72
2695	2700	0.23	2	0	2	2	2	1	8	2	2	2	1	8	6
2677	2728	1.4	2	0	2	1	0	0	6	2	0	1	0	6	95
2710	2757	0.02	2	-1	2	1	1	1	6	2	1	1	1	7	30
2761	2751	0.0	2	0	2	1	2	0	6	2	2	1	0	6	32
2601	2670	0.0	2	3	0	0	1	1	5	0	0	0	1	5	88
2625	2682	0.16	2	0	2	2	2	1	8	2	2	2	1	8	13
2668	2662	1.88	2	0	2	2	1	0	6	2	2	1	0	6	38
2693	2623	0.1	2	1	2	2	2	1	8	2	2	2	1	7	16
2641	2648	0.69	2	0	2	2	1	1	8	2	1	2	1	8	17
2805	2789	-1.43	2	1	2	2	2	1	6	2	2	2	1	5	35
2714	2650	0.0	2	-1	0	0	1	0	5	0	1	0	0	6	75
2615	2633	0.43	2	0	2	2	2	1	6	2	2	2	1	6	18
2699	2780	0.35	2	0	2	2	2	1	8	2	2	2	1	8	6
2641	2711	0.23	2	0	2	2	2	1	8	2	2	2	1	8	0
2625	2635	-0.44	2	1	2	2	1	1	6	2	1	2	1	5	36
2711	2688	0.9	2	1	2	2	2	1	6	2	2	2	1	5	0
2739	2676	0.4	2	0	2	2	1	1	6	2	2	1	1	6	27
2639	2629	0.1	2	0	1	1	1	0	2	1	1	1	0	2	73
2733	2775	1.71	2	0	2	2	2	1	7	2	2	2	1	7	28
2626	2721	0.14	2	3	2	1	1	1	7	2	0	1	1	7	38
2640	2757	1.45	2	0	2	0	2	1	7	2	1	1	1	7	51
2601	2668	0.7	2	2	1	2	0	1	4	1	0	2	1	2	97
2667	2743	0.24	2	0	2	2	2	1	8	2	2	2	1	8	5
2633	2607	0.37	2	-1	2	2	2	1	7	2	2	2	1	8	5
2705	2677	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2610	2608	-0.21	2	0	2	1	1	1	8	2	1	1	1	8	18
2751	2637	0.65	2	1	1	1	0	0	3	1	0	1	0	2	77
2733	2737	0.28	2	1	1	0	1	0	5	1	1	0	0	4	45
2625	2645	0.0	2	0	2	2	1	1	7	2	1	2	1	7	29
2620	2600	0.89	2	0	2	1	2	1	7	2	1	2	1	7	24
2785	2683	-0.17	2	0	2	0	2	1	8	2	1	1	1	8	46
2625	2723	0.15	2	1	0	0	0	1	1	0	0	0	1	0	157
2630	2715	0.98	2	3	2	2	2	1	7	2	1	2	1	7	18
2681	2719	0.49	2	0	2	1	2	1	8	2	1	2	1	8	23
2788	2756	0.0	2	0	0	0	1	1	4	0	1	0	1	4	63
2661	2618	0.38	2	0	2	2	2	1	8	2	2	2	1	8	17
2774	2837	-0.04	2	0	2	1	1	1	6	2	1	1	1	6	48
2718	2656	-0.05	2	-9	2	2	1	0	7	2	1	2	1	7	29
2705	2615	0.72	2	0	2	1	2	1	6	2	1	2	1	6	27
2649	2627	0.96	2	0	2	2	2	1	8	2	2	2	1	8	23
2605	2650	0.01	2	0	1	0	1	1	5	1	1	0	1	5	72
2649	2693	0.55	2	0	2	1	2	1	7	2	1	2	1	7	15
2680	2628	0.6	2	0	2	2	2	1	7	2	2	2	1	7	14
2779	2785	-0.9	2	-1	1	2	1	0	6	1	2	1	0	7	0
2665	2607	0.4	2	0	2	2	2	1	8	2	2	2	1	8	14
2620	2760	0.2	2	0	2	2	2	1	8	2	2	2	1	8	11
2660	2772	0.25	2	0	2	2	2	1	8	2	2	2	1	8	2
2640	2723	0.31	2	0	2	1	2	0	5	2	1	2	0	5	31
2730	2800	1.71	2	2	1	1	1	1	6	1	2	2	0	7	37
2652	2816	0.0	2	0	1	0	1	0	4	1	1	0	0	4	78
2602	2705	0.57	2	1	2	2	2	1	8	2	2	2	1	7	22
2736	2772	-1.26	2	0	2	2	1	1	6	2	1	2	1	6	39
2661	2706	0.0	2	-3	0	1	2	1	6	0	2	2	1	6	59
2621	2713	-0.28	2	0	2	1	1	0	6	2	0	2	0	6	44
2705	2734	0.13	2	0	2	2	0	1	8	2	1	1	1	8	32
2627	2693	0.0	2	0	2	2	0	1	8	2	1	1	1	8	0
2650	2662	0.3	2	0	2	2	2	1	8	2	2	2	1	8	4
2637	2704	1.79	2	0	2	2	2	1	7	2	2	2	1	7	23
2788	2739	1.56	2	0	0	0	1	1	6	0	0	1	1	6	73
2741	2742	-0.36	2	-3	2	1	2	1	5	2	2	2	1	5	49
2637	2721	0.09	2	0	2	2	2	1	7	2	2	2	1	7	12
2687	2622	0.39	2	1	2	1	2	1	8	2	2	1	1	7	26
2658	2658	0.66	2	0	2	1	2	1	7	2	1	2	1	7	19
2703	2693	0.3	2	0	1	0	0	0	1	1	0	0	0	1	106
2748	2722	0.3	2	0	2	2	1	1	7	2	2	1	1	7	34
2703	2712	0.19	2	0	2	2	2	1	8	2	2	2	1	8	7
2752	2630	0.0	2	1	1	0	0	0	2	1	0	0	0	1	94
2605	2699	1.3	2	0	1	0	0	1	7	1	0	0	1	7	49
2715	2661	0.22	2	0	2	2	2	1	8	2	2	2	1	8	7
2622	2676	0.4	2	0	2	2	2	1	8	2	2	2	1	8	21
2657	2700	0.0	2	-2	0	1	1	0	1	1	0	1	0	1	106
2689	2666	0.5	2	0	2	2	1	1	6	2	2	1	1	6	28
2620	2664	0.38	2	0	2	1	2	1	7	2	1	2	1	7	17
2712	2672	0.0	2	0	1	0	1	0	3	1	0	1	0	3	81
2624	2643	0.0	2	-9	2	1	2	0	7	2	1	2	1	7	29
2644	2681	0.5	2	0	2	2	2	1	7	2	2	2	1	7	37
2717	2649	0.32	2	0	2	2	2	1	8	2	2	2	1	8	1
2657	2705	0.16	2	0	2	2	2	1	7	2	2	2	1	7	19
2640	2693	0.2	2	0	2	2	1	1	8	2	1	2	1	8	17
2643	2668	1.17	2	0	2	2	2	1	8	2	2	2	1	8	25
2627	2641	0.72	2	0	2	1	1	1	8	2	2	0	1	8	38
2633	2605	0.14	2	0	2	2	1	0	7	2	1	2	0	7	23
2788	2765	0.0	2	-1	0	0	1	0	2	0	0	1	0	3	86
2632	2738	0.19	2	0	2	1	1	0	6	2	1	1	0	6	39
2666	2639	3.78	2	1	1	0	2	1	6	1	1	1	1	5	58
2649	2611	0.34	2	0	2	2	2	1	8	2	2	2	1	8	8
2661	2627	0.0	2	0	1	1	1	0	6	1	1	1	0	6	43
2780	2843	0.0	2	1	1	1	0	0	4	1	0	1	0	3	90
2600	2621	0.11	2	1	2	2	2	1	5	2	1	2	1	7	38
2631	2604	0.1	2	0	2	0	2	0	6	2	1	1	0	6	38
2699	2700	0.09	2	0	2	1	2	1	6	2	1	2	1	6	19
2708	2656	0.0	2	0	2	1	0	1	6	2	1	0	1	6	80
2628	2664	0.56	2	0	2	2	1	1	8	2	2	1	1	8	25
2794	2661	0.0	2	-1	2	0	1	0	2	2	0	0	0	6	61
2739	2758	0.15	2	2	2	0	1	1	6	1	0	2	1	6	54
2633	2660	0.37	2	0	2	2	2	1	8	2	2	2	1	8	5
2615	2602	-0.13	2	0	2	2	1	1	6	2	2	1	1	6	30
2724	2717	0.05	2	0	2	2	2	1	8	2	2	2	1	8	3
2683	2661	0.11	2	0	2	2	2	1	8	2	2	2	1	8	10
2635	2610	0.0	2	0	2	0	0	1	6	2	0	0	1	6	41
2681	2625	0.62	2	0	2	2	2	1	8	2	2	2	1	8	22
2728	2669	-1.04	2	-1	2	1	1	0	6	2	1	1	0	7	69
2734	2635	0.3	2	0	2	2	2	1	8	2	2	2	1	8	12
2630	2610	0.26	2	0	2	1	1	0	7	2	1	1	0	7	33
2674	2655	0.0	2	0	1	1	0	1	6	1	1	0	1	6	42
2766	2780	0.1	2	1	1	0	1	0	5	1	0	1	0	4	61
2637	2624	0.0	2	1	2	0	0	0	3	1	1	0	0	4	73
2666	2612	4.85	2	1	1	1	1	1	6	1	1	1	1	5	70
2817	2776	0.03	2	1	2	0	2	1	7	2	1	1	1	6	33
2637	2681	-1.0	2	0	2	1	2	1	6	2	1	2	1	6	38
2605	2630	-1.15	2	0	2	1	2	1	6	2	1	2	1	6	0
2600	2615	0.11	2	0	1	1	2	1	5	1	1	2	1	5	57
2615	2655	1.0	2	-1	2	2	1	0	5	2	1	2	0	6	37
2634	2636	0.0	2	0	2	0	1	1	6	2	1	0	1	6	57
2623	2785	0.0	2	0	2	2	2	1	8	2	2	2	1	8	28
2634	2603	-0.03	2	0	1	0	1	0	5	1	0	1	0	5	82
2727	2757	0.09	2	-1	2	0	2	1	5	2	0	2	1	6	30
2741	2655	0.27	2	0	2	2	2	1	7	2	2	2	1	7	14
2613	2641	-0.56	2	0	2	0	2	0	4	2	0	2	0	4	54
2680	2600	0.56	2	0	2	2	2	1	8	2	2	2	1	8	7
2742	2810	0.61	2	0	2	2	2	1	8	2	2	2	1	8	0
2681	2714	0.0	2	0	0	1	1	0	6	0	1	1	0	6	45
2730	2794	0.47	2	0	2	2	2	1	7	2	2	2	1	7	16
2668	2634	-1.19	2	-1	1	0	0	0	2	1	0	1	0	0	120
2744	2647	-1.37	2	0	0	1	1	1	3	0	1	0	1	6	84
2752	2716	0.04	2	0	2	2	2	1	7	2	2	2	1	7	21
2804	2803	0.12	2	0	1	0	2	0	7	1	0	2	0	7	41
2654	2659	0.8	2	0	2	1	2	1	7	2	1	2	1	7	21
2741	2761	0.22	2	0	2	2	2	1	8	2	2	2	1	8	20
2808	2776	0.0	2	0	1	0	0	0	1	1	0	0	0	1	139
2677	2710	0.0	2	0	2	2	2	1	7	2	2	2	1	7	13
2675	2644	0.17	2	0	2	2	2	1	8	2	2	2	1	8	1
2785	2660	0.3	2	0	2	2	2	1	6	2	2	2	1	6	29
2650	2655	0.16	2	0	2	2	2	1	8	2	2	2	1	8	7
2735	2630	0.35	2	0	2	2	2	1	7	2	2	2	1	7	11
2718	2758	0.0	2	0	2	0	2	1	6	2	0	2	1	6	32
2652	2643	0.12	2	0	2	0	1	1	6	2	0	1	1	6	67
2726	2716	0.6	2	1	2	1	0	0	4	2	1	0	0	3	54
2763	2707	-1.3	2	0	0	1	1	1	3	0	0	2	1	3	92
2654	2628	0.5	2	0	2	2	2	1	8	2	2	2	1	8	14
2640	2705	-0.33	2	0	2	1	2	1	6	2	1	2	1	6	23
2671	2624	0.07	2	0	2	2	2	1	6	2	2	2	1	6	22
2738	2706	0.81	2	0	2	2	2	1	8	2	2	2	1	8	7
2710	2705	0.53	2	0	2	0	1	1	5	2	0	1	1	5	36
2733	2736	0.23	2	0	2	1	2	1	7	2	1	2	1	7	13
2729	2747	0.47	2	0	2	2	2	1	8	2	2	2	1	8	11
2773	2670	0.38	2	0	2	2	2	1	8	2	2	2	1	8	10
2635	2620	0.06	2	1	1	0	0	0	3	1	0	0	0	2	111
2603	2668	0.41	2	0	2	2	2	1	6	2	2	2	1	6	18
2628	2763	0.0	2	-2	2	0	0	0	5	2	1	0	0	4	57
2785	2690	0.07	2	0	2	2	2	1	7	2	2	2	1	7	26
2723	2674	0.54	2	1	1	0	1	0	3	1	1	0	0	2	75
2643	2615	1.58	2	0	1	1	0	0	4	1	0	1	0	4	75
2610	2702	0.32	2	0	2	2	2	1	8	2	2	2	1	8	4
2600	2625	0.85	2	0	0	1	1	1	6	0	1	1	1	6	56
2620	2710	1.3	2	0	2	2	2	1	6	2	2	2	1	6	34
2651	2622	1.49	2	0	2	1	2	1	8	2	1	2	1	8	27
2709	2675	1.43	2	0	2	2	2	1	7	2	2	2	1	7	30
2759	2795	0.0	2	0	2	2	2	1	7	2	2	2	1	7	20
2702	2785	0.0	2	-3	1	0	0	0	0	1	1	0	0	0	187
2645	2620	0.76	2	0	1	2	1	1	6	1	1	2	1	6	42
2690	2650	0.55	2	0	2	2	2	1	7	2	2	2	1	7	15
2719	2629	0.34	2	0	2	2	2	1	8	2	2	2	1	8	7
2736	2735	0.01	2	9	2	2	1	1	7	2	1	2	0	7	16
2730	2615	0.47	2	0	2	2	2	1	8	2	2	2	1	8	12
2752	2684	-0.12	2	1	1	0	1	0	5	1	0	1	0	4	48
2615	2730	-0.09	2	0	2	0	2	1	5	2	1	1	1	5	36
2655	2635	-0.32	2	0	1	0	2	1	5	1	1	1	1	5	57
2627	2667	0.08	2	0	2	1	2	1	6	2	1	2	1	6	25
2655	2714	0.12	2	0	2	2	0	1	8	2	1	1	1	8	17
2770	2645	-0.2	2	0	2	2	1	0	7	2	2	1	0	7	55
2667	2672	0.14	2	1	2	0	1	1	6	2	0	1	1	5	31
2752	2684	0.34	2	0	2	2	2	1	7	2	2	2	1	7	16
2615	2635	1.06	2	0	2	2	0	1	7	2	2	0	1	7	49
2725	2610	0.32	2	0	2	2	2	1	7	2	2	2	1	7	18
2618	2652	0.59	2	0	2	1	2	1	7	2	1	2	1	7	15
2625	2779	-0.03	2	0	2	0	1	0	5	2	0	1	0	5	46
2677	2634	-0.05	2	0	2	1	1	1	6	2	1	1	1	6	34
2601	2689	0.0	2	1	2	1	0	0	6	2	0	1	0	5	92
2666	2670	1.5	2	1	0	1	1	0	4	0	0	2	0	3	61
2711	2671	0.37	2	0	2	1	1	1	7	2	1	1	1	7	26
2609	2610	1.01	2	-2	2	0	2	1	6	2	1	2	1	5	33
2728	2754	0.12	2	0	2	2	1	1	5	2	1	2	1	5	39
2631	2617	0.22	2	0	2	2	2	1	7	2	2	2	1	7	17
2633	2720	0.0	2	-1	2	1	2	1	6	2	1	2	1	7	26
2690	2678	0.12	2	0	2	2	2	1	8	2	2	2	1	8	2
2600	2620	0.16	2	0	2	2	2	1	8	2	2	2	1	8	0
2756	2675	0.79	2	0	2	2	2	1	7	2	2	2	1	7	15
2697	2717	0.18	2	0	2	2	2	1	8	2	2	2	1	8	4
2767	2706	0.3	2	0	2	2	2	1	8	2	2	2	1	8	5
2787	2784	-0.12	2	1	2	2	1	1	8	2	1	2	1	7	17
2656	2660	0.25	2	0	2	2	2	1	8	2	2	2	1	8	7
2669	2703	0.19	2	0	2	1	2	1	6	2	1	2	1	6	34
2664	2634	0.31	2	0	2	2	2	1	8	2	2	2	1	8	5
2751	2739	0.43	2	0	2	2	2	1	7	2	2	2	1	7	18
2605	2602	-1.02	2	0	2	2	1	1	5	2	1	2	1	5	49
2620	2605	-0.07	2	0	2	1	2	1	8	2	2	1	1	8	24
2700	2734	0.23	2	0	2	1	1	1	7	2	1	1	1	7	26
2634	2638	0.0	2	0	1	1	1	1	6	1	1	1	1	6	62
2805	2787	0.25	2	0	2	1	0	1	7	2	1	0	1	7	40
2651	2700	-0.26	2	0	1	1	0	0	3	1	0	1	0	3	104
2741	2791	0.1	2	0	2	1	2	1	7	2	2	1	1	7	37
2785	2695	0.0	2	-1	2	0	2	0	5	2	0	2	0	6	64
2700	2606	0.0	2	0	2	1	0	1	6	2	1	0	1	6	47
2625	2638	0.18	2	0	2	2	2	1	8	2	2	2	1	8	3
2761	2604	0.0	2	0	1	1	0	0	4	1	0	1	0	4	71
2808	2857	0.12	2	-1	2	0	2	0	5	2	1	1	0	6	44
2667	2667	0.24	2	0	2	2	2	1	7	2	2	2	1	7	10
2707	2709	0.29	2	0	2	2	2	1	8	2	2	2	1	8	11
2775	2675	-0.16	2	-3	2	1	1	1	8	2	2	1	1	8	19
2661	2693	0.23	2	0	1	1	0	0	5	1	1	0	0	5	49
2762	2743	0.3	2	0	2	2	1	1	7	2	1	2	1	7	23
2802	2730	0.0	2	0	1	1	0	0	3	1	0	1	0	3	68
2661	2641	0.98	2	0	2	2	0	1	7	2	2	0	1	7	23
2664	2634	0.0	2	0	1	0	0	1	5	1	0	0	1	5	54
2634	2617	0.21	2	0	2	2	2	1	8	2	2	2	1	8	2
2675	2715	0.23	2	0	2	2	1	1	5	2	1	2	1	5	34
2719	2735	0.33	2	0	2	0	1	1	7	2	1	0	1	7	40
2632	2629	0.47	2	0	2	2	2	1	7	2	2	2	1	7	18
2660	2626	0.84	2	0	2	1	2	1	7	2	2	1	1	7	29
2671	2692	0.15	2	0	2	2	2	1	8	2	2	2	1	8	2
2614	2626	1.23	2	0	0	0	2	1	5	0	1	1	1	5	83
2641	2706	2.84	2	1	2	1	2	1	7	2	1	2	1	6	35
2640	2655	0.0	2	0	0	1	0	0	4	0	1	0	0	4	73
2737	2785	0.33	2	-5	1	1	2	1	7	2	2	1	1	7	43
2652	2662	0.15	2	0	2	1	2	1	8	2	2	1	1	8	20
2780	2799	0.25	2	1	1	0	1	0	5	1	0	1	0	4	70
2696	2619	-0.21	2	0	1	1	0	0	6	1	1	0	0	6	67
2610	2605	0.19	2	0	2	2	2	1	8	2	2	2	1	8	1
2765	2713	0.23	2	0	2	2	2	1	8	2	2	2	1	8	20
2716	2717	0.26	2	0	2	2	2	1	8	2	2	2	1	8	16
2629	2630	0.44	2	0	2	2	2	1	8	2	2	2	1	8	5
2655	2715	0.32	2	0	2	1	0	0	6	2	0	1	0	6	45
2634	2656	0.19	2	0	2	2	2	1	8	2	2	2	1	8	6
2612	2632	0.19	2	0	2	2	2	1	7	2	2	2	1	7	21
2729	2738	0.07	2	0	2	2	2	1	8	2	2	2	1	8	10
2647	2629	0.2	2	0	2	2	2	1	8	2	2	2	1	8	6
2614	2602	0.43	2	0	2	1	2	1	6	2	1	2	1	6	38
2615	2600	0.0	2	3	1	0	1	1	6	1	0	0	1	6	48
2744	2723	0.56	2	0	2	0	1	1	7	2	1	0	1	7	45
2744	2659	-4.16	2	2	1	1	1	1	7	1	1	1	1	5	56
2732	2723	0.14	2	0	2	2	2	1	6	2	2	2	1	6	21
2677	2709	0.25	2	0	2	1	2	1	7	2	2	1	1	7	24
2655	2615	0.45	2	0	2	1	1	1	8	2	2	0	1	8	37
2617	2678	0.07	2	0	2	2	2	1	8	2	2	2	1	8	6
2607	2646	0.05	2	0	2	1	0	0	6	2	0	1	0	6	70
2775	2742	-0.26	2	0	2	1	1	1	7	2	1	1	1	7	21
2633	2693	0.0	2	1	2	1	0	0	6	2	0	1	0	5	37
2684	2667	0.67	2	1	1	1	1	1	7	1	1	1	1	6	50
2715	2699	-0.63	2	0	2	1	2	1	6	2	1	2	1	6	44
2664	2636	0.64	2	0	2	1	2	1	8	2	1	2	1	8	16
2710	2650	0.36	2	0	2	2	1	1	7	2	1	2	1	7	28
2677	2741	3.48	2	0	2	0	1	1	8	2	1	0	1	8	101
2623	2669	0.25	2	0	2	2	2	1	8	2	2	2	1	8	4
2835	2738	0.07	2	0	1	0	1	1	7	1	1	0	1	7	77
2769	2819	0.37	2	0	2	2	2	1	7	2	2	2	1	7	8
2674	2661	-0.19	2	0	2	2	2	1	8	2	2	2	1	8	23
2625	2638	0.47	2	0	2	2	2	1	8	2	2	2	1	8	9
2685	2622	0.5	2	0	2	2	2	1	7	2	2	2	1	7	16
2626	2658	0.78	2	0	2	2	1	1	6	2	1	2	1	6	51
2710	2715	0.36	2	0	2	2	2	1	8	2	2	2	1	8	10
2637	2655	0.18	2	0	2	2	2	1	8	2	2	2	1	8	17
2742	2740	0.4	2	0	2	2	2	1	8	2	2	2	1	8	6
2620	2726	0.07	2	4	0	0	0	1	1	1	0	0	0	1	208
2701	2726	0.42	2	0	2	2	2	1	7	2	2	2	1	7	11
2675	2605	0.18	2	0	2	2	2	1	6	2	2	2	1	6	25
2640	2670	0.93	2	0	2	1	2	1	7	2	1	2	1	7	20
2602	2609	0.71	2	0	2	2	2	1	8	2	2	2	1	8	17
2704	2616	1.0	2	-1	2	1	0	0	5	2	0	1	0	6	66
2609	2657	0.43	2	0	2	1	0	1	5	2	0	1	1	5	46
2624	2656	0.0	2	0	2	0	2	1	3	2	0	1	1	6	46
2704	2813	0.8	2	0	2	2	2	1	7	2	2	2	1	7	25
2630	2680	0.19	2	0	2	1	0	1	5	2	1	0	1	5	49
2609	2603	0.26	2	0	2	2	2	1	8	2	2	2	1	8	3
2687	2688	0.6	2	3	1	1	2	1	7	1	1	1	1	7	38
